,0,1
705,0.9202974116208528,0.07970258837914751
706,0.9460616114414687,0.05393838855853125
707,0.9042035151311332,0.0957964848688671
708,0.9063611276108982,0.09363887238910222
709,0.9518352925163062,0.04816470748369391
710,0.9075563613449243,0.09244363865507589
711,0.9035825755554634,0.09641742444453685
712,0.9650597293028939,0.0349402706971066
713,0.9506909619878995,0.04930903801210067
714,0.9506909619878995,0.04930903801210067
715,0.9035825755554634,0.09641742444453685
716,0.8933797288936403,0.10662027110636009
717,0.963411780413719,0.03658821958628131
718,0.9560854197426694,0.043914580257330756
719,0.9560854197426694,0.043914580257330756
720,0.9453372443943208,0.05466275560567907
721,0.8961721939827428,0.10382780601725736
722,0.9559320246070621,0.04406797539293807
723,0.9450973285801731,0.05490267141982704
724,0.9578462467850295,0.04215375321497078
725,0.952491823461193,0.04750817653880713
726,0.9538249755370637,0.04617502446293664
727,0.9459378237805823,0.05406217621941766
728,0.9505375668522922,0.049462433147707985
729,0.9626215770183519,0.03737842298164839
730,0.9485661974481512,0.05143380255184918
731,0.9462186891767651,0.053781310823234854
732,0.963411780413719,0.03658821958628131
733,0.9560854197426694,0.043914580257330756
734,0.902836010689468,0.09716398931053226
735,0.9560854197426694,0.043914580257330756
736,0.9560854197426694,0.043914580257330756
737,0.8948923883996813,0.10510761160031892
738,0.9471709099732796,0.052829090026720475
739,0.9609050128042429,0.03909498719575717
740,0.9472888337908877,0.0527111662091123
741,0.9560854197426694,0.043914580257330756
742,0.9127197909995555,0.08728020900044516
743,0.9632351785829332,0.03676482141706702
744,0.9121266718711303,0.08787332812887003
745,0.9506909619878995,0.04930903801210067
746,0.8951829771588719,0.10481702284112833
747,0.9192804889848185,0.08071951101518189
748,0.9498965737227342,0.05010342627726598
749,0.9572878724083352,0.04271212759166488
750,0.9248627933887499,0.07513720661124994
751,0.9632338175398822,0.036766182460118105
752,0.946132345096204,0.05386765490379591
753,0.9092200172470694,0.09077998275293073
754,0.9560854197426694,0.043914580257330756
755,0.9466621908277303,0.05333780917226982
756,0.9304663396664903,0.06953366033350977
757,0.9498965737227342,0.05010342627726598
758,0.9466621908277303,0.05333780917226982
759,0.9504996082720831,0.04950039172791709
760,0.9506909619878995,0.04930903801210067
761,0.9449420153873969,0.05505798461260336
762,0.895849894446071,0.1041501055539292
763,0.9038014476206571,0.09619855237934308
764,0.9027881872902982,0.09721181270970215
765,0.872176123088056,0.12782387691194405
766,0.9466621908277303,0.05333780917226982
767,0.9496520862176636,0.050347913782336405
768,0.9471709099732796,0.052829090026720475
769,0.9626173921485538,0.037382607851446634
770,0.9507910610978498,0.04920893890215025
771,0.9214154128212882,0.07858458717871186
772,0.8835823125244684,0.11641768747553177
773,0.910706334964769,0.08929366503523134
774,0.9394274489898244,0.06057255101017607
775,0.9110247529613273,0.08897524703867285
776,0.9035825755554634,0.09641742444453685
777,0.9637349126753487,0.03626508732465151
778,0.9121266718711303,0.08787332812887003
779,0.9486834645091288,0.0513165354908714
780,0.8953411753005217,0.10465882469947856
781,0.9632583852781117,0.03674161472188863
782,0.9455528922959193,0.05444710770408061
783,0.9560854197426694,0.043914580257330756
784,0.963411780413719,0.03658821958628131
785,0.9027881872902982,0.09721181270970215
786,0.9452987121095192,0.054701287890480954
787,0.9671741132755003,0.03282588672449992
788,0.9283651469961867,0.07163485300381356
789,0.963411780413719,0.03658821958628131
790,0.9560854197426694,0.043914580257330756
791,0.9554799080748941,0.04452009192510598
792,0.9416461422362216,0.05835385776377859
793,0.9471709099732796,0.052829090026720475
794,0.895447826935595,0.10455217306440517
795,0.9260346667011337,0.07396533329886629
796,0.912504442589406,0.0874955574105943
797,0.9439232568165353,0.0560767431834647
798,0.8620460040205683,0.1379539959794317
799,0.9560854197426694,0.043914580257330756
800,0.9439232568165353,0.0560767431834647
801,0.9128418731141358,0.08715812688586444
802,0.9248627933887499,0.07513720661124994
803,0.9252624542662136,0.07473754573378684
804,0.904131751748611,0.09586824825138934
805,0.946658268166798,0.05334173183320199
806,0.9035825755554634,0.09641742444453685
807,0.946540988713437,0.053459011286562996
808,0.963411780413719,0.03658821958628131
809,0.9545247432269703,0.04547525677302989
810,0.8967909696491878,0.10320903035081247
811,0.9460030401509459,0.05399695984905395
812,0.9530765366595679,0.046923463340432355
813,0.9463398912910584,0.053660108708941695
814,0.9493173549127328,0.05068264508726703
815,0.9468486104366077,0.05315138956339234
816,0.9439232568165353,0.0560767431834647
817,0.9133886045763581,0.08661139542364231
818,0.9190556094481375,0.08094439055186271
819,0.9552339291806714,0.044766070819328686
820,0.9494945062122581,0.050505493787741954
821,0.9654100504649257,0.034589949535074355
822,0.9262249978965835,0.07377500210341668
823,0.9476070297005605,0.05239297029943959
824,0.9559320246070621,0.04406797539293807
825,0.9539310296603474,0.04606897033965303
826,0.9465398700869219,0.05346012991307849
827,0.9466621908277303,0.05333780917226982
828,0.963411780413719,0.03658821958628131
829,0.9027881872902982,0.09721181270970215
830,0.9439232568165353,0.0560767431834647
831,0.8827729810610849,0.11722701893891564
832,0.9448229675988645,0.055177032401135515
833,0.9560854197426694,0.043914580257330756
834,0.9466621908277303,0.05333780917226982
835,0.8911295290934484,0.10887047090655166
836,0.963411780413719,0.03658821958628131
837,0.9466621908277303,0.05333780917226982
838,0.9441785091240142,0.05582149087598597
839,0.963411780413719,0.03658821958628131
840,0.9542531206411878,0.04574687935881238
841,0.9482545212071624,0.05174547879283776
842,0.9263660711083871,0.0736339288916131
843,0.9420210940711309,0.05797890592886959
844,0.9251906349428703,0.07480936505712972
845,0.9472066594950759,0.052793340504924256
846,0.9552952163473023,0.044704783652697824
847,0.8956634748371936,0.10433652516280673
848,0.9035825755554634,0.09641742444453685
849,0.9451023754812895,0.05489762451871027
850,0.9494945062122581,0.050505493787741954
851,0.9506909619878995,0.04930903801210067
852,0.9560854197426694,0.043914580257330756
853,0.9608133843788557,0.03918661562114477
854,0.9479636210805402,0.05203637891945992
855,0.9600537862745273,0.03994621372547281
856,0.9476755678529685,0.05232443214703153
857,0.8975104498242494,0.10248955017575087
858,0.9498965737227342,0.05010342627726598
859,0.9506909619878995,0.04930903801210067
860,0.917112184285877,0.08288781571412353
861,0.9611900206923312,0.0388099793076691
862,0.963411780413719,0.03658821958628131
863,0.9488645849524155,0.051135415047584475
864,0.9188448028460671,0.08115519715393306
865,0.9490529070697378,0.05094709293026227
866,0.9121266718711303,0.08787332812887003
867,0.9496638600896674,0.05033613991033294
868,0.9263660711083871,0.0736339288916131
869,0.963411780413719,0.03658821958628131
870,0.9560854197426694,0.043914580257330756
871,0.9121266718711303,0.08787332812887003
872,0.8975104498242494,0.10248955017575087
873,0.91598615921916,0.08401384078084019
874,0.9455528922959193,0.05444710770408061
875,0.9588975329174468,0.04110246708255321
876,0.9560854197426694,0.043914580257330756
877,0.9447066885290971,0.05529331147090295
878,0.9559320246070621,0.04406797539293807
879,0.9578351749153141,0.042164825084686254
880,0.9084869010605537,0.09151309893944658
881,0.9471709099732796,0.052829090026720475
882,0.9640240209352494,0.035975979064751036
883,0.9560854197426694,0.043914580257330756
884,0.9253715125342993,0.07462848746570058
885,0.9633328451648727,0.03666715483512748
886,0.9121266718711303,0.08787332812887003
887,0.967923545477839,0.032076454522161194
888,0.9455528922959193,0.05444710770408061
889,0.9263833892926259,0.07361661070737434
890,0.8956634748371936,0.10433652516280673
891,0.9506909619878995,0.04930903801210067
892,0.9027881872902982,0.09721181270970215
893,0.9560854197426694,0.043914580257330756
894,0.967923545477839,0.032076454522161194
895,0.963411780413719,0.03658821958628131
896,0.950061040728057,0.04993895927194319
897,0.9500541537281397,0.04994584627186043
898,0.9468486104366077,0.05315138956339234
899,0.9579996419206368,0.04200035807936346
900,0.9560854197426694,0.043914580257330756
901,0.9023861197798222,0.09761388022017811
902,0.9556333032105014,0.044366696789498665
903,0.8312308720818891,0.16876912791811108
904,0.9117992435891056,0.08820075641089481
905,0.9506909619878995,0.04930903801210067
906,0.9463398912910584,0.053660108708941695
907,0.958476168044872,0.04152383195512825
908,0.9506909619878995,0.04930903801210067
909,0.9555329000098218,0.04446709999017835
910,0.9037243756213286,0.09627562437867164
911,0.9471709099732796,0.052829090026720475
912,0.9560854197426694,0.043914580257330756
913,0.9560854197426694,0.043914580257330756
914,0.9506909619878995,0.04930903801210067
915,0.9095132647181492,0.09048673528185112
916,0.963411780413719,0.03658821958628131
917,0.9253715125342993,0.07462848746570058
918,0.9195643285936868,0.08043567140631336
919,0.8975104498242494,0.10248955017575087
920,0.967923545477839,0.032076454522161194
921,0.8852843746751452,0.11471562532485519
922,0.9560854197426694,0.043914580257330756
923,0.8970446278505668,0.10295537214943336
924,0.9023861197798222,0.09761388022017811
925,0.9469812668161259,0.05301873318387419
926,0.9348639995114953,0.06513600048850487
927,0.9084869010605537,0.09151309893944658
928,0.9035825755554634,0.09641742444453685
929,0.9027881872902982,0.09721181270970215
930,0.9608548479022343,0.03914515209776614
931,0.9462186891767651,0.053781310823234854
932,0.9632583852781117,0.03674161472188863
933,0.9478307119589187,0.05216928804108128
934,0.9455528922959193,0.05444710770408061
935,0.9466621908277303,0.05333780917226982
936,0.9506909619878995,0.04930903801210067
937,0.9476755678529685,0.05232443214703153
938,0.9027881872902982,0.09721181270970215
939,0.8863551113825122,0.11364488861748781
940,0.9634739183766763,0.036526081623323894
941,0.9460616114414687,0.05393838855853125
942,0.9035825755554634,0.09641742444453685
943,0.9249253681693229,0.07507463183067704
944,0.8953411753005217,0.10465882469947856
945,0.917112184285877,0.08288781571412353
946,0.9462186891767651,0.053781310823234854
947,0.9038822665198945,0.0961177334801058
948,0.8324806773867733,0.16751932261322688
949,0.9559320246070621,0.04406797539293807
950,0.9500632341194973,0.04993676588050293
951,0.9452305927592475,0.05476940724075246
952,0.9552339291806714,0.044766070819328686
953,0.9506909619878995,0.04930903801210067
954,0.9506909619878995,0.04930903801210067
955,0.9490998773779762,0.05090012262202369
956,0.9490224758509814,0.05097752414901861
957,0.9201313559434574,0.07986864405654284
958,0.9540460299816317,0.04595397001836853
959,0.912143124230772,0.0878568757692282
960,0.9637349126753487,0.03626508732465151
961,0.967923545477839,0.032076454522161194
962,0.9506909619878995,0.04930903801210067
963,0.8956634748371936,0.10433652516280673
964,0.8949391077900457,0.10506089220995453
965,0.9498965737227342,0.05010342627726598
966,0.9506909619878995,0.04930903801210067
967,0.912179866570945,0.0878201334290551
968,0.9600537862745273,0.03994621372547281
969,0.9560854197426694,0.043914580257330756
970,0.9600537862745273,0.03994621372547281
971,0.950061040728057,0.04993895927194319
972,0.8965497772262232,0.10345022277377688
973,0.9284814260659541,0.07151857393404612
974,0.8933681578127789,0.10663184218722145
975,0.9555299570965861,0.04447004290341404
976,0.9560854197426694,0.043914580257330756
977,0.9559320246070621,0.04406797539293807
978,0.9471709099732796,0.052829090026720475
979,0.967923545477839,0.032076454522161194
980,0.9466621908277303,0.05333780917226982
981,0.895849894446071,0.1041501055539292
982,0.944606432648761,0.05539356735123897
983,0.963411780413719,0.03658821958628131
984,0.8961721939827428,0.10382780601725736
985,0.8960747043087842,0.10392529569121604
986,0.9157004168812563,0.08429958311874415
987,0.8568341744698438,0.14316582553015647
988,0.967923545477839,0.032076454522161194
989,0.9035825755554634,0.09641742444453685
990,0.9466979403495266,0.05330205965047361
991,0.9529656879747535,0.04703431202524675
992,0.8934275505546005,0.10657244944539973
993,0.9560854197426694,0.043914580257330756
994,0.9035825755554634,0.09641742444453685
995,0.9559320246070621,0.04406797539293807
996,0.9506909619878995,0.04930903801210067
997,0.9506909619878995,0.04930903801210067
998,0.9042938417692045,0.0957061582307958
999,0.961005717185196,0.038994282814804306
1000,0.9471709099732796,0.052829090026720475
1001,0.9479358134847309,0.05206418651526914
1002,0.8985419995376601,0.1014580004623401
1003,0.9506909619878995,0.04930903801210067
1004,0.9496638600896674,0.05033613991033294
1005,0.8956634748371936,0.10433652516280673
1006,0.950061040728057,0.04993895927194319
1007,0.9697167127137213,0.030283287286279124
1008,0.9560854197426694,0.043914580257330756
1009,0.9038072733302184,0.0961927266697819
1010,0.9121266718711303,0.08787332812887003
1011,0.90492083139697,0.09507916860303035
1012,0.9560854197426694,0.043914580257330756
1013,0.963411780413719,0.03658821958628131
1014,0.9265433858466829,0.07345661415331692
1015,0.8963063759774669,0.10369362402253329
1016,0.9506909619878995,0.04930903801210067
1017,0.9083154337464819,0.09168456625351804
1018,0.9463398912910584,0.053660108708941695
1019,0.958476168044872,0.04152383195512825
1020,0.9506909619878995,0.04930903801210067
1021,0.9121266718711303,0.08787332812887003
1022,0.9552952163473023,0.044704783652697824
1023,0.9560854197426694,0.043914580257330756
1024,0.9455024238363613,0.05449757616363843
1025,0.9568062205265487,0.043193779473451564
1026,0.917112184285877,0.08288781571412353
1027,0.9417053357034277,0.05829466429657235
1028,0.9466621908277303,0.05333780917226982
1029,0.9035825755554634,0.09641742444453685
1030,0.9163667824351687,0.08363321756483158
1031,0.9541535871737932,0.04584641282620691
1032,0.9440869776859405,0.0559130223140594
1033,0.9069651211752192,0.09303487882478098
1034,0.9492666524628917,0.0507333475371085
1035,0.9560854197426694,0.043914580257330756
1036,0.8956634748371936,0.10433652516280673
1037,0.9506909619878995,0.04930903801210067
1038,0.9476070297005605,0.05239297029943959
1039,0.950061040728057,0.04993895927194319
1040,0.9471709099732796,0.052829090026720475
1041,0.9536676199002987,0.0463323800997014
1042,0.9466621908277303,0.05333780917226982
1043,0.9023861197798222,0.09761388022017811
1044,0.950061040728057,0.04993895927194319
1045,0.950061040728057,0.04993895927194319
1046,0.9035825755554634,0.09641742444453685
1047,0.963411780413719,0.03658821958628131
